epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
279,15.671143386673416,97.08766015956958,112.75880363914752,13.249235366138059,98.41788512936736,111.66712049550543
280,15.529318557763172,96.11638217985451,111.64569996915581,13.567263046947877,98.62344143856102,112.19070448550893
281,15.662036689913746,97.12305920995104,112.78509615777064,13.496509044134795,96.00716187620466,109.50367092033947
282,15.627102175776002,96.2088530700163,111.83595524706834,13.180322912415463,96.1735051499792,109.35382806239468
283,15.452697977111166,95.88930477509071,111.34200269726286,13.153607669659515,95.02948366988376,108.18309133954325
284,15.424591845670328,94.94523089327251,110.36982295786999,13.10252520660856,96.04120142464696,109.14372663125549
285,15.428751449192074,95.53427775751936,110.96302921247621,13.152989820793493,97.18777182974257,110.34076165053607
286,15.577448133372826,95.43529538511221,111.01274341543679,13.401750870889693,98.94689578323374,112.34864665412344
287,15.733831842227323,96.0382384820175,111.77207072064613,13.662749998178056,95.6774919057123,109.34024190389036
288,16.512919963691758,95.28841223088186,111.80133210150944,13.778321651629547,98.21409946662902,111.99242111825855
289,16.05759230470718,96.23113483075322,112.28872709134077,13.59926487253673,94.49348568294313,108.09275055547988
290,15.5960462410616,95.15065569402455,110.74670185129254,13.4718102754052,97.93738146263136,111.40919173803658
291,15.796859152451034,95.63881766811788,111.43567668004609,13.367497358179804,98.53560755598245,111.90310491416226
292,15.717341772859973,96.48493625811426,112.20227813322123,13.92780475673391,95.98356300783486,109.91136776456875
293,16.27439211325749,96.79897724468694,113.0733692958663,14.448083778495219,96.824055555437,111.27213933393223
294,15.851821522471068,96.80320387211579,112.65502537940098,13.546091663873018,93.66538145570574,107.21147311957876
295,15.513738608714386,94.50556120562699,110.01929962707105,13.392606583780317,94.55877750506319,107.95138408884354
296,15.567831028467756,94.30495525109254,109.87278609877603,13.262391284544076,96.06562452641178,109.32801581095586
297,15.446412369549938,93.93921774659529,109.38563027528873,13.169835314394822,96.89101844563345,110.0608537600283
298,15.32089758385508,94.85991671975043,110.18081405620289,13.196084959115556,96.07387804114441,109.26996300025996
299,15.42523536821632,95.84473893952749,111.26997434364272,12.99395454976096,96.27123729647832,109.26519184623925
300,15.319430949910558,96.03036889152727,111.34980021975754,13.05923754336229,97.33501133476558,110.39424887812787
301,15.341891768975296,95.50456663898514,110.84645808601621,12.93469900558244,99.69296686590953,112.62766587149198
302,15.217809029573539,95.77153484961106,110.98934388760355,12.897938933870686,97.01047936878076,109.90841830265146
303,15.191336206931108,95.74428780210343,110.93562420411504,12.913019864665928,96.91231556748711,109.82533543215304
304,15.271697845447596,96.08146592320277,111.35316396337879,13.088890408188549,97.03105267370469,110.11994308189325
305,15.263148473139903,95.00424394544119,110.26739230918585,12.87560868448286,95.53367308422291,108.40928176870578
306,15.413251901742317,94.83067106064067,110.24392266767809,13.215287794426306,96.33831763736637,109.55360543179269
307,15.838136466993078,96.28157260993008,112.11970907781131,16.11571883016558,97.87908514584313,113.9948039760087
308,17.035505898221764,94.72835752903794,111.76386348503154,14.714144277999651,93.67203620115542,108.38618047915507
309,16.310411403282195,94.83695784506313,111.14736917750392,13.814840424950443,95.45287019420876,109.2677106191592
310,16.031553497189186,95.16525728891074,111.19681079715603,13.576170262578708,95.73145370603092,109.30762396860965
311,15.729433921906777,96.06713986711821,111.79657373713756,13.439610996531016,95.43801531833584,108.87762631486687
312,15.586634855927331,95.41866740685843,111.00530218264889,13.341467868178638,97.69566224004296,111.03713010822159
313,15.619789406527103,95.97810823134611,111.59789731130822,13.194961593400187,96.07009321954028,109.26505481294045
314,15.442239934023178,96.07139895593903,111.51363925975119,13.265470590164412,98.77200372181653,112.03747431198097
315,15.449946607562248,95.69283391527675,111.14278048530907,13.15583278371327,97.08357609028938,110.23940887400265
316,15.430848249829307,95.94448509958876,111.37533365946153,13.554568964260728,97.7039072106183,111.25847617487902
317,15.669993268686387,95.98481759615977,111.65481088403286,13.320149481474463,96.89719279764986,110.21734227912432
318,15.498332012446125,94.91399887236665,110.4123310129254,12.970921448664878,97.19913213158868,110.17005358025361
319,15.471732081437397,95.63086772186647,111.10259995644498,13.067163377448693,96.18456844273571,109.2517318201844
320,15.311718183788349,96.06634995566482,111.37806809276812,12.941528365861124,96.47053790408329,109.4120662699444
321,15.462110598982871,95.32538942396157,110.78749973762035,13.558980275623833,96.1577091152704,109.71668939089427
322,15.848392548352198,95.73270404279683,111.5810964131535,13.277315628279501,95.59859232948092,108.8759079577604
323,15.432819133285658,94.95056146765197,110.38338073416159,13.022720737741954,96.75596617769642,109.77868691543839
324,15.28056665815269,95.4570568804991,110.73762351522268,12.94651075676306,94.9485995475612,107.89511030432426
325,15.219412449411745,94.46301032877454,109.68242258925572,12.809464803667211,96.61783234730403,109.4272971509712
326,15.214454421410588,96.19630772668415,111.41076245632837,12.994638143510961,94.85759931218506,107.85223745569604
327,15.148937267192718,95.99882408086407,111.1477613622052,12.756522681392841,95.53272353656679,108.28924621795959
328,15.225998579615025,96.161532960807,111.38753117944903,12.885426007171175,97.92088193026827,110.80630793743944
329,15.362001613944633,94.73897030318628,110.10097203645095,13.02781465900478,96.97798610285315,110.00580076185794
330,15.33508978139839,95.69854756761796,111.03363750909583,13.00406058695779,97.83572253698976,110.83978312394756
331,15.256959845836647,96.26439230531301,111.52135205548223,13.042434409981343,95.88527040340726,108.92770481338862
332,15.160891899235862,95.70910520594731,110.86999696659966,12.924210523918493,97.60521411173623,110.52942463565475
333,15.175021934210342,95.99773456142853,111.17275637699176,13.134539585398205,96.55923158000776,109.69377116540596
334,15.613461661066562,95.47339696896145,111.08685827038165,13.288020183506296,95.77671012255743,109.06473030606372
335,15.745896764829698,94.64265924154395,110.38855624574362,13.990017554439715,95.89771516851108,109.88773272295077
336,15.990090660643547,94.72885084710384,110.71894164647316,13.579420093137827,94.88223014865869,108.46165024179652
337,15.724669956913617,94.07892022090584,109.80359009709214,13.225965740146922,94.6919087774245,107.91787451757146
338,15.571390552408296,95.46634515498467,111.03773558777708,13.342169453635144,96.18155669547616,109.5237261491113
339,15.653943115708117,95.24985173394671,110.90379463661,13.583515442805504,97.81108986703252,111.39460530983801
340,15.790619076414867,96.66577611785274,112.45639512510262,13.230401119402986,95.3303493696354,108.56075048903841
341,15.598270678468602,95.06283131519768,110.66110172779918,13.261116560750933,95.0745429168407,108.33565947759162
342,15.547392218172911,94.99692305958152,110.54431548646355,13.542297381500699,97.15153981100171,110.69383719250239
343,15.62357757884946,94.818404030026,110.44198180892697,13.3707616823111,98.71419655660387,112.08495823891496
344,15.582445431773419,95.69447684627785,111.2769222297956,13.644891785578942,95.59600937543253,109.24090116101148
345,15.752367026628473,95.87925870734581,111.63162610665908,13.586606609287546,96.21516648464318,109.80177309393073
346,15.59427969714974,94.96123335585466,110.55551341284797,13.368105742041745,97.13745922679365,110.50556496883537
347,15.469447478917795,95.08151635583589,110.55096382251007,13.24878953620569,95.49746369106516,108.74625322727088
348,15.444654667285834,95.03551020297625,110.48016460824968,13.336471384532416,95.9597364605169,109.29620784504931
349,16.458294995231977,95.5716413388519,112.02993606099336,14.046970205734025,96.55084419035407,110.5978143960881
350,16.180593347538764,95.31341872018018,111.49401194964409,13.774373706419077,94.99265971397375,108.76703342039283
351,16.067785672317985,95.77297469075812,111.84076007450416,13.959400598326726,96.94548707040943,110.90488766873615
352,15.955847444014012,94.198603135781,110.15445105948905,13.65507568359375,96.07611941372357,109.73119509731731
353,15.912525419851178,94.66369201576258,110.57621771855642,13.609570877302938,97.64005375060349,111.24962462790643
354,15.862411440944607,95.0369252615964,110.89933676982658,13.451416853719683,96.25278095031035,109.70419780403
355,16.235361178532155,93.7387360312983,109.9740972244897,14.11519945742479,95.11485349432378,109.23005295174853
356,16.241500475271593,94.79823178778369,111.03973240627799,13.785746505509561,95.98264122457421,109.76838773008377
357,16.12547719616509,95.55254331060567,111.67802015017445,13.886711070501983,96.49948779727306,110.38619886777502
358,16.02543159676751,95.74195534918609,111.76738713447598,13.842058096359025,94.25101711118066,108.09307520753967
359,15.94211875880794,96.10338893571026,112.04550774690509,13.445780484783116,96.12907130952374,109.57485179430684
360,15.800970395667063,94.96469207695942,110.76566224333439,13.255259372084888,96.8552562093178,110.1105155814027
361,15.624940370123674,95.41883312914376,111.04377370891717,13.305823601110658,95.16055747644882,108.46638107755948
362,15.682542596061564,95.5006029305848,111.18314573673875,13.32163867551889,94.69711179400984,108.01875046952874
363,15.766662620432262,95.17607401707714,110.94273651485186,13.497368464683419,94.28059991774607,107.77796838242952
364,15.834831592529351,95.10294498584517,110.9377763367952,13.47696287240555,93.86439695677355,107.34135982917908
365,15.721399619994088,94.0480363238467,109.76943588228366,13.586955375102029,96.34184520067404,109.92880057577605
366,15.610427039925291,95.19917180892793,110.80959910137884,13.224684129401819,98.46629975522818,111.69098388463
367,15.550433130048622,95.0606843043283,110.61111701870242,13.275029934555738,96.55555235462771,109.83058228918344
368,15.548756136859707,95.39580056651641,110.94455637285199,13.150071739082906,93.29330131809645,106.44337305717937
369,15.594273244705615,95.99697685317494,111.59125036004319,13.290499641076842,98.23910782355608,111.52960746463293
370,15.554967184868914,96.27398782428565,111.82895477565957,13.320612865846549,96.35314122678236,109.67375409262891
371,15.495410578972777,95.36120659490281,110.85661738982387,13.109563298011894,96.35888001465533,109.46844331266722
372,15.448797787807887,94.47037953259186,109.91917748205323,13.046462302136778,95.0914320599141,108.13789436205086
373,15.415796301117387,94.70084423007502,110.11664040197729,13.71623635363223,97.3190726021408,111.03530895577305
374,16.00216559330308,95.25000677517748,111.25217268575314,13.409433703066698,95.3056456194776,108.71507932254431
375,16.97333968295136,95.24699520027784,112.22033495532548,14.727099272315183,95.15656525029578,109.88366452261094
376,16.31655625053569,94.1438540665188,110.46041069995896,13.641312802442863,95.16668217933108,108.80799498177394
377,15.832671239986572,94.28580199383896,110.11847323319371,13.609934027372901,96.50404484302435,110.11397887039725
378,15.646299641046411,94.57233149381794,110.21863127320603,13.31850506682894,96.38487725148603,109.70338231831495
379,15.575463689079088,93.62937582061271,109.20483910442243,13.173475469333022,94.62756872401158,107.80104419334458
380,15.545507459927338,93.72723360625724,109.27274102778192,13.275987685473996,95.1370414539606,108.41302913943461
381,15.974871499563866,94.61129236583625,110.58616354736128,13.55466210208722,94.05620621510846,107.61086831719568
382,15.617131291080637,93.57789065435131,109.19502184164863,13.221381562645755,96.86398710914587,110.08536867179163
383,15.43728764785458,94.99199918980715,110.42928656931021,13.231758650594683,96.53193768707102,109.76369633766572
384,15.584561059061953,94.33021308505286,109.91477398616502,13.7057702727816,93.95732231755805,107.66309259033966
385,15.72408254990534,93.5875236871831,109.31160641506595,13.240917631690182,94.5096092587812,107.75052689047136
386,15.436914109874104,94.30438919503787,109.7413031347955,13.333221289791277,96.52536677966619,109.85858806945745
387,15.611426540146711,94.70008789432389,110.31151421777045,13.082004011922807,95.77410402499521,108.85610803691804
388,16.23302597682488,95.00030851453704,111.23333455534228,13.695204886820779,96.15357072307945,109.8487756099002
389,15.572952276201816,96.24577095828174,111.8187230623554,13.185626585092118,94.45882188206045,107.64444846715259
390,15.40487920295766,95.72374468717732,111.12862360880476,13.701169606678521,98.19814015983094,111.89930976650945
391,15.723478325089996,95.72033874139578,111.44381693596537,13.493641885785914,94.67121834800766,108.16486023379359
392,15.655926585188553,95.92918378337384,111.58511042102023,13.268086484083488,97.74027564956775,111.00836213365125
